participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1893,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,3
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1996,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,4
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1151,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,5
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2594,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,6
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1842,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,7
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1751,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",1,geo,8
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,1911,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",1,geo,9
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2565,training,pie,5,olive,carrot,olive,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2254,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2882,training,pie,28,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
