participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3825,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3941,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2950,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,3
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,4656,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,4
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,-1,5000,real,pie,0,eggplant,corn,eggplant,none,"more, fewer",1,FEWER,"color, icon, geo",0,color,5
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3586,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,6
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2488,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",0,color,7
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,4074,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,8
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3396,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",0,color,9
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,3525,training,pie,11,carrot,tomato,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3018,training,pie,18,eggplant,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3099,training,pie,25,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,3723,real,pie,4,carrot,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2048,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2139,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3252,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,3
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,3059,real,pie,9,corn,mushroom,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,4
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4393,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",1,icon,5
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4105,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,6
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3552,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,7
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,4452,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,8
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,0,2564,real,pie,5,celery,olive,olive,ArrowLeft,"more, fewer",1,FEWER,"color, icon, geo",1,icon,9
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3647,training,pie,2,mushroom,tomato,tomato,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3243,training,pie,23,olive,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,1
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,2058,training,pie,3,celery,carrot,carrot,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,2
94ca4ad1-52da-4061-aa31-042fc8ce5ae0,1,3669,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, icon, geo",2,geo,0
