participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
75b9d19d-0624-4b83-8dfc-b160248c7744,0,1750,real,bar,2,celery,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",0,color,9
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2025,training,bar,11,tomato,carrot,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2640,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2777,training,bar,12,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1506,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1253,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2027,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1663,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,3
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2076,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,4
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1579,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,5
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1581,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,6
75b9d19d-0624-4b83-8dfc-b160248c7744,1,2460,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",1,icon,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1200,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,8
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1464,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",1,icon,9
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1986,training,bar,13,olive,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1584,training,bar,19,carrot,eggplant,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1304,training,bar,4,celery,carrot,celery,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1362,real,bar,1,corn,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1475,real,bar,6,mushroom,olive,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1652,real,bar,3,corn,olive,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
75b9d19d-0624-4b83-8dfc-b160248c7744,1,982,real,bar,7,corn,mushroom,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1235,real,bar,9,mushroom,corn,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1615,real,bar,5,olive,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1800,real,bar,2,celery,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1567,real,bar,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1528,real,bar,8,celery,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
75b9d19d-0624-4b83-8dfc-b160248c7744,1,1975,real,bar,4,mushroom,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
