participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
24bfc539-d0f7-44cc-9d6c-313285005c91,1,947,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2950,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3066,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2245,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1449,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,3
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2817,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,4
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2001,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,5
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1837,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,6
24bfc539-d0f7-44cc-9d6c-313285005c91,0,1438,real,bar,5,olive,celery,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,7
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3267,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",1,icon,8
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3739,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",1,icon,9
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3927,training,bar,19,carrot,eggplant,eggplant,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1176,training,bar,28,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2981,training,bar,26,mushroom,olive,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1971,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,0
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2684,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,1
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2219,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,2
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1661,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,3
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1460,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,4
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1816,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,5
24bfc539-d0f7-44cc-9d6c-313285005c91,1,3248,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,6
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1878,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,7
24bfc539-d0f7-44cc-9d6c-313285005c91,1,1979,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"geo, icon, color",2,color,8
24bfc539-d0f7-44cc-9d6c-313285005c91,1,2275,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"geo, icon, color",2,color,9
