participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
63986aae-ac83-48f4-a925-523362687985,1,1607,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,3
63986aae-ac83-48f4-a925-523362687985,1,1641,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,4
63986aae-ac83-48f4-a925-523362687985,1,1663,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,5
63986aae-ac83-48f4-a925-523362687985,1,2783,real,pie,2,mushroom,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",1,geo,6
63986aae-ac83-48f4-a925-523362687985,1,1527,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,7
63986aae-ac83-48f4-a925-523362687985,1,879,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,8
63986aae-ac83-48f4-a925-523362687985,1,1623,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",1,geo,9
63986aae-ac83-48f4-a925-523362687985,1,3398,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
63986aae-ac83-48f4-a925-523362687985,1,2606,training,pie,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
63986aae-ac83-48f4-a925-523362687985,1,1809,training,pie,19,eggplant,carrot,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
63986aae-ac83-48f4-a925-523362687985,1,3247,real,pie,3,olive,corn,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,0
63986aae-ac83-48f4-a925-523362687985,1,1120,real,pie,7,mushroom,corn,mushroom,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,1
63986aae-ac83-48f4-a925-523362687985,1,2880,real,pie,1,tomato,corn,corn,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,2
63986aae-ac83-48f4-a925-523362687985,1,1928,real,pie,4,carrot,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,3
63986aae-ac83-48f4-a925-523362687985,1,2489,real,pie,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,4
63986aae-ac83-48f4-a925-523362687985,0,3872,real,pie,2,mushroom,celery,celery,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,5
63986aae-ac83-48f4-a925-523362687985,1,936,real,pie,8,corn,celery,celery,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,6
63986aae-ac83-48f4-a925-523362687985,1,1343,real,pie,5,celery,olive,olive,ArrowRight,"more, fewer",1,FEWER,"color, geo, icon",2,icon,7
63986aae-ac83-48f4-a925-523362687985,1,2265,real,pie,9,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,8
63986aae-ac83-48f4-a925-523362687985,1,2178,real,pie,6,olive,mushroom,olive,ArrowLeft,"more, fewer",1,FEWER,"color, geo, icon",2,icon,9
