participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
0e76dda5-95c7-4912-8826-714277b14c4a,1,1421,training,bar,13,olive,carrot,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,2279,training,bar,8,olive,eggplant,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
0e76dda5-95c7-4912-8826-714277b14c4a,0,1280,training,bar,2,tomato,mushroom,tomato,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,2104,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,2048,real,bar,9,mushroom,corn,corn,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,1
0e76dda5-95c7-4912-8826-714277b14c4a,0,2465,real,bar,0,eggplant,corn,eggplant,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,2216,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",1,color,3
0e76dda5-95c7-4912-8826-714277b14c4a,1,2116,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,4
0e76dda5-95c7-4912-8826-714277b14c4a,1,1440,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,5
0e76dda5-95c7-4912-8826-714277b14c4a,1,1282,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,6
0e76dda5-95c7-4912-8826-714277b14c4a,0,1414,real,bar,7,corn,mushroom,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,7
0e76dda5-95c7-4912-8826-714277b14c4a,1,1491,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,8
0e76dda5-95c7-4912-8826-714277b14c4a,1,2281,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",1,color,9
0e76dda5-95c7-4912-8826-714277b14c4a,0,2873,training,bar,25,corn,eggplant,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,2112,training,bar,15,eggplant,tomato,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,2040,training,bar,1,corn,mushroom,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
0e76dda5-95c7-4912-8826-714277b14c4a,1,2711,real,bar,7,corn,mushroom,mushroom,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,0
0e76dda5-95c7-4912-8826-714277b14c4a,1,3577,real,bar,1,corn,tomato,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,1
0e76dda5-95c7-4912-8826-714277b14c4a,1,2182,real,bar,3,corn,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,2
0e76dda5-95c7-4912-8826-714277b14c4a,0,1224,real,bar,9,mushroom,corn,corn,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,3
0e76dda5-95c7-4912-8826-714277b14c4a,1,1130,real,bar,2,celery,mushroom,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,4
0e76dda5-95c7-4912-8826-714277b14c4a,1,1476,real,bar,4,mushroom,carrot,mushroom,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,5
0e76dda5-95c7-4912-8826-714277b14c4a,1,1348,real,bar,6,mushroom,olive,olive,ArrowRight,"more, fewer",1,FEWER,"icon, color, geo",2,geo,6
0e76dda5-95c7-4912-8826-714277b14c4a,1,1428,real,bar,0,eggplant,corn,eggplant,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,7
0e76dda5-95c7-4912-8826-714277b14c4a,1,1780,real,bar,5,olive,celery,olive,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,8
0e76dda5-95c7-4912-8826-714277b14c4a,1,3816,real,bar,8,celery,corn,celery,ArrowLeft,"more, fewer",1,FEWER,"icon, color, geo",2,geo,9
