participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2971,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2194,training,pie,4,carrot,celery,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,1763,training,pie,15,eggplant,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
4703ebba-faed-4996-afef-6040e4f9cfc5,1,3048,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,0
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2277,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,1
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2031,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,2
4703ebba-faed-4996-afef-6040e4f9cfc5,0,2253,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,3
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2115,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,4
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2372,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,5
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2304,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,6
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2286,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,7
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2297,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, icon, geo",2,geo,8
4703ebba-faed-4996-afef-6040e4f9cfc5,1,2401,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, icon, geo",2,geo,9
