participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
8f823c53-0f42-4545-8f69-fe64965ebe14,0,2488,real,pie,9,corn,mushroom,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,9
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1472,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1957,training,pie,2,mushroom,tomato,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1508,training,pie,4,carrot,celery,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1265,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
8f823c53-0f42-4545-8f69-fe64965ebe14,1,965,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1317,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
8f823c53-0f42-4545-8f69-fe64965ebe14,1,618,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1421,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,4
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1624,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,5
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1946,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,6
8f823c53-0f42-4545-8f69-fe64965ebe14,0,1361,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,7
8f823c53-0f42-4545-8f69-fe64965ebe14,1,2193,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,8
8f823c53-0f42-4545-8f69-fe64965ebe14,1,1921,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,9
