participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
b732bba2-460e-4db5-b534-b913ec044a5d,0,877,training,pie,25,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,1879,training,pie,6,celery,mushroom,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,2401,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
b732bba2-460e-4db5-b534-b913ec044a5d,1,2083,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
b732bba2-460e-4db5-b534-b913ec044a5d,1,1703,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
b732bba2-460e-4db5-b534-b913ec044a5d,1,2668,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
b732bba2-460e-4db5-b534-b913ec044a5d,1,1954,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
b732bba2-460e-4db5-b534-b913ec044a5d,1,2466,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
b732bba2-460e-4db5-b534-b913ec044a5d,1,1821,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
b732bba2-460e-4db5-b534-b913ec044a5d,1,1228,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
b732bba2-460e-4db5-b534-b913ec044a5d,1,2278,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
b732bba2-460e-4db5-b534-b913ec044a5d,1,1337,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
