participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2193,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",0,geo,9
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2274,training,pie,14,tomato,eggplant,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
08ca16e9-7347-438e-bc24-4a098607ffa2,0,3250,training,pie,27,corn,olive,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1719,training,pie,19,eggplant,carrot,carrot,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2255,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1995,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,1
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1754,real,pie,5,celery,olive,celery,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2598,real,pie,0,eggplant,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,3
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2756,real,pie,3,olive,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,4
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2243,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,5
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2307,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,6
